cluster_id,source_id,source,source_date,latitude,longitude,country
38488,797100,sam-2024-Q1,2024-03-06,18.510627089647745,-69.33928145368749,Dominican Republic
38488,1414114,sam-2025-Q1,2025-03-28,18.510598034609192,-69.33922364083152,Dominican Republic
38488,30165,gpv-model,2019-01-01,18.510637460564627,-69.33924291083687,Dominican Republic
38488,1247336,sam-2024-Q3,2024-10-17,18.510591043832417,-69.33923767452119,Dominican Republic
38488,1279876,sam-2024-Q4,2025-01-13,18.51054245683243,-69.3391671426255,Dominican Republic
40040,1189108,sam-2024-Q2,2024-08-13,18.33325390359947,-70.19505611574323,Dominican Republic
40040,151752,sam-2023,2023-10-01,18.33368260765862,-70.19583380230286,Dominican Republic
40040,1245871,sam-2024-Q3,2024-10-17,18.333848972279927,-70.19605031692335,Dominican Republic
40040,1279865,sam-2024-Q4,2025-01-13,18.333786937240333,-70.19597239432733,Dominican Republic
40040,794515,sam-2024-Q1,2024-03-06,18.333888123875315,-70.19604473461088,Dominican Republic
40134,1279818,sam-2024-Q4,2025-01-13,19.11651101728448,-70.1925007043818,Dominican Republic
40134,1266331,sam-2024-Q3,2024-10-17,19.116450855541704,-70.19251956454735,Dominican Republic
40134,794569,sam-2024-Q1,2024-03-06,19.116542933531093,-70.19252290751724,Dominican Republic
40134,1414116,sam-2025-Q1,2025-03-28,19.1165523918234,-70.19244348432585,Dominican Republic
40134,30158,gpv-model,2019-01-01,19.11649160271419,-70.19255828721626,Dominican Republic
42412,154648,sam-2023,2023-10-01,18.56524495020725,-69.71200335459703,Dominican Republic
42412,1393908,sam-2025-Q1,2025-03-28,18.56341350967648,-69.71268377630395,Dominican Republic
42412,1279877,sam-2024-Q4,2025-01-13,18.56341856357641,-69.71270126766187,Dominican Republic
42412,794547,sam-2024-Q1,2024-03-06,18.56385886224907,-69.71174379408264,Dominican Republic
42412,1437208,sam-2025-Q2,2025-06-26,18.563403415776115,-69.71261930956338,Dominican Republic
42412,1218559,sam-2024-Q3,2024-10-17,18.56346007979424,-69.71273894167015,Dominican Republic
42412,1189174,sam-2024-Q2,2024-08-13,18.56374272882365,-69.71214456253766,Dominican Republic
41393,1414113,sam-2025-Q1,2025-03-28,18.466722377793225,-69.32067249071514,Dominican Republic
41393,1279884,sam-2024-Q4,2025-01-13,18.46660161552777,-69.32061374017405,Dominican Republic
41393,1437210,sam-2025-Q2,2025-06-26,18.46671124084789,-69.32062358222757,Dominican Republic
42785,1437196,sam-2025-Q2,2025-06-26,18.38372546340064,-70.04272387937625,Dominican Republic
42785,1353214,sam-2025-Q1,2025-03-28,18.38365966736181,-70.04274751903684,Dominican Republic
42785,1437195,sam-2025-Q2,2025-06-26,18.38250076852533,-70.04384989257687,Dominican Republic
43505,26942,gpv-model,2019-01-01,18.448744815643742,-69.25291696985097,Dominican Republic
43505,1437209,sam-2025-Q2,2025-06-26,18.454007666854167,-69.26205506227089,Dominican Republic
43505,154626,sam-2023,2023-10-01,18.44875474503647,-69.25240105900717,Dominican Republic
