cluster_id,source_id,source,source_date,latitude,longitude,country
8959,1433169,sam-2025-Q2,2025-06-26,-31.989983865604344,-68.54048613660082,Argentina
8959,1273259,sam-2024-Q4,2025-01-13,-31.989988948518228,-68.54046216579128,Argentina
8959,795967,sam-2024-Q1,2024-03-06,-31.98968287200648,-68.5404333953795,Argentina
8959,1189286,sam-2024-Q2,2024-08-13,-31.989816642545005,-68.5405330586443,Argentina
8959,1237495,sam-2024-Q3,2024-10-17,-31.989857202847617,-68.54053973374187,Argentina
8959,1351775,sam-2025-Q1,2025-03-28,-31.98995517495392,-68.540464489564,Argentina
8959,155735,sam-2023,2023-10-01,-31.98875523872898,-68.54014752941411,Argentina
89930,1217575,sam-2024-Q3,2024-10-17,-24.08188089024306,-64.8125202251565,Argentina
89930,1273336,sam-2024-Q4,2025-01-13,-24.08182524129759,-64.81243281087886,Argentina
89930,1412705,sam-2025-Q1,2025-03-28,-24.08192434362062,-64.81250276958995,Argentina
91324,1273255,sam-2024-Q4,2025-01-13,-33.0558204192497,-68.99881244605837,Argentina
93416,1257713,sam-2024-Q3,2024-10-17,-27.46305523507679,-68.63999382936925,Argentina
93416,1273328,sam-2024-Q4,2025-01-13,-27.463120128010644,-68.63992930329931,Argentina
98981,1343897,sam-2024-Q4,2025-01-13,-26.65634436937815,-66.02834057124117,Argentina
98981,1372256,sam-2025-Q1,2025-03-28,-26.65629575041348,-66.02836221059364,Argentina
