cluster_id,source_id,source,source_date,latitude,longitude,country
18425,1243005,sam-2024-Q3,2024-10-17,19.65442320594106,-98.5777549006431,Mexico
18425,70057,sam-2023,2023-10-01,19.65446951676677,-98.5779032741316,Mexico
18425,727065,sam-2024-Q1,2024-03-06,19.645446439423218,-98.58546256996716,Mexico
18425,1229919,sam-2024-Q3,2024-10-17,19.65838178019845,-98.57873743906342,Mexico
18425,70056,sam-2023,2023-10-01,19.646536943883937,-98.58479679724137,Mexico
18425,1258710,sam-2024-Q3,2024-10-17,19.642257330941867,-98.58669620151412,Mexico
18425,1275726,sam-2024-Q4,2025-01-13,19.644863532286937,-98.58588087656877,Mexico
18425,1434733,sam-2025-Q2,2025-06-26,19.64511906237241,-98.58536446788516,Mexico
18425,1393041,sam-2025-Q1,2025-03-28,19.64485199258251,-98.58580136674075,Mexico
18751,1353192,sam-2025-Q1,2025-03-28,20.87708522747456,-89.76700510003815,Mexico
18425,1179546,sam-2024-Q2,2024-08-13,19.653833218365865,-98.58065954638091,Mexico
18861,1413237,sam-2025-Q1,2025-03-28,21.272524946856635,-102.31973818036278,Mexico
19307,57786,sam-2023,2023-10-01,21.239294944118992,-102.02737334489434,Mexico
19307,1275671,sam-2024-Q4,2025-01-13,21.23035046779427,-102.05259968974252,Mexico
19307,716615,sam-2024-Q1,2024-03-06,21.230347406784283,-102.05258118936196,Mexico
19307,1482563,sam-2025-Q3,2025-09-29,21.23063352586536,-102.0521852619306,Mexico
19307,57785,sam-2023,2023-10-01,21.23027922987445,-102.05283862026891,Mexico
19307,1275672,sam-2024-Q4,2025-01-13,21.23918076162373,-102.02797688708915,Mexico
19307,1434695,sam-2025-Q2,2025-06-26,21.230235962918865,-102.05279678458088,Mexico
19307,1372769,sam-2025-Q1,2025-03-28,21.23042865055836,-102.052456525981,Mexico
19307,1236443,sam-2024-Q3,2024-10-17,21.23935041262257,-102.0278978419082,Mexico
19307,1434696,sam-2025-Q2,2025-06-26,21.23892478723056,-102.02802428738111,Mexico
19307,1482564,sam-2025-Q3,2025-09-29,21.238881479184247,-102.02811605560224,Mexico
19307,1352313,sam-2025-Q1,2025-03-28,21.239020325926035,-102.02800695884896,Mexico
19307,718531,sam-2024-Q1,2024-03-06,21.239097713830336,-102.02768196817868,Mexico
20783,710409,sam-2024-Q1,2024-03-06,24.005365256583108,-104.58307142276637,Mexico
20783,1352728,sam-2025-Q1,2025-03-28,24.00534585174385,-104.5831485653628,Mexico
20783,1179200,sam-2024-Q2,2024-08-13,24.005340676889777,-104.58324751586458,Mexico
20783,50179,sam-2023,2023-10-01,24.005301730241,-104.58320201835818,Mexico
20783,1277246,sam-2024-Q4,2025-01-13,24.00531059069817,-104.58320308647446,Mexico
20783,1220713,sam-2024-Q3,2024-10-17,24.00496709344188,-104.58365729804468,Mexico
20853,1277258,sam-2024-Q4,2025-01-13,26.55553465150869,-104.1285685934992,Mexico
20853,1241297,sam-2024-Q3,2024-10-17,26.55836507403821,-104.1290088179326,Mexico
20853,1413644,sam-2025-Q1,2025-03-28,26.55561784251769,-104.1286267338189,Mexico
20857,1178710,sam-2024-Q2,2024-08-13,29.91065405245404,-112.64257268692124,Mexico
20857,1228218,sam-2024-Q3,2024-10-17,29.92199854492413,-112.63542061993633,Mexico
20857,1275705,sam-2024-Q4,2025-01-13,29.90621183209967,-112.64535138223036,Mexico
20857,23393,sam-2023,2023-10-01,29.91122861977253,-112.64226546263176,Mexico
20857,1217476,sam-2024-Q3,2024-10-17,29.935672055633685,-112.63561763743378,Mexico
20857,1275706,sam-2024-Q4,2025-01-13,29.915252581365507,-112.63985923437475,Mexico
20857,23395,sam-2023,2023-10-01,29.934362926248856,-112.63318266316,Mexico
20857,1242194,sam-2024-Q3,2024-10-17,29.90802302316382,-112.6443043745946,Mexico
20857,693620,sam-2024-Q1,2024-03-06,29.9358749818976,-112.63492226446944,Mexico
20857,1434758,sam-2025-Q2,2025-06-26,29.91067060011208,-112.64260136542826,Mexico
20857,23396,sam-2023,2023-10-01,29.93589939982577,-112.64577268384488,Mexico
20857,1434759,sam-2025-Q2,2025-06-26,29.92131575375988,-112.63589259522055,Mexico
20853,1249072,sam-2024-Q3,2024-10-17,26.54546447983165,-104.12718729627804,Mexico
20853,1179300,sam-2024-Q2,2024-08-13,26.55558103104345,-104.1286449373558,Mexico
20853,50228,sam-2023,2023-10-01,26.5554313167324,-104.12897200890104,Mexico
20853,712365,sam-2024-Q1,2024-03-06,26.555583495162164,-104.12861682747626,Mexico
20963,1393459,sam-2025-Q1,2025-03-28,30.15547069558156,-111.08941852614518,Mexico
20963,1178940,sam-2024-Q2,2024-08-13,30.15540759255625,-111.08942365469932,Mexico
20963,1229123,sam-2024-Q3,2024-10-17,30.15610906160505,-111.0891431887284,Mexico
20963,1277278,sam-2024-Q4,2025-01-13,30.15535082322781,-111.08947024112598,Mexico
20963,30547,sam-2023,2023-10-01,30.15533219071232,-111.089425542256,Mexico
20963,695957,sam-2024-Q1,2024-03-06,30.155358053428937,-111.08939797239148,Mexico
20963,1435864,sam-2025-Q2,2025-06-26,30.15542705034625,-111.08942427819888,Mexico
21273,1251847,sam-2024-Q3,2024-10-17,23.060908127559976,-102.07415505230514,Mexico
21273,1179411,sam-2024-Q2,2024-08-13,23.06071815545782,-102.07428580271856,Mexico
21273,57911,sam-2023,2023-10-01,23.06071590011621,-102.07420628565784,Mexico
21273,22183,gpv-model,2019-01-01,23.060487910922536,-102.07451096795025,Mexico
21273,716701,sam-2024-Q1,2024-03-06,23.06067905489626,-102.07402542208544,Mexico
21273,1277256,sam-2024-Q4,2025-01-13,23.060597822705525,-102.07390287594332,Mexico
21273,1373215,sam-2025-Q1,2025-03-28,23.060657871143608,-102.07412808825264,Mexico
21827,695822,sam-2024-Q1,2024-03-06,28.96411383968852,-111.24408992253606,Mexico
21827,1435861,sam-2025-Q2,2025-06-26,28.96472930439037,-111.24452124980016,Mexico
21827,30492,sam-2023,2023-10-01,28.964068289117183,-111.24412806586568,Mexico
21827,1277273,sam-2024-Q4,2025-01-13,28.964142463971573,-111.2441076438933,Mexico
21827,1413653,sam-2025-Q1,2025-03-28,28.96402702483168,-111.2439518356946,Mexico
21827,22139,gpv-model,2019-01-01,28.96180512641571,-111.24439505265102,Mexico
21827,1178835,sam-2024-Q2,2024-08-13,28.964175972767965,-111.24414373739783,Mexico
21827,22129,gpv-model,2019-01-01,28.965088053403697,-111.2448743845707,Mexico
21827,695821,sam-2024-Q1,2024-03-06,28.960270331520963,-111.24402011267426,Mexico
21827,1240656,sam-2024-Q3,2024-10-17,28.96417872299361,-111.24414071662524,Mexico
22805,1434688,sam-2025-Q2,2025-06-26,20.58685978277931,-103.11303929317796,Mexico
22805,1275622,sam-2024-Q4,2025-01-13,20.586899377609285,-103.11306733916872,Mexico
22805,1372767,sam-2025-Q1,2025-03-28,20.58700484855649,-103.11307325998663,Mexico
22805,1269349,sam-2024-Q3,2024-10-17,20.58690910233024,-103.11306847937752,Mexico
22642,1482579,sam-2025-Q3,2025-09-29,19.571504819811043,-97.58375724145796,Mexico
22642,1275803,sam-2024-Q4,2025-01-13,19.57182775090637,-97.58105927390012,Mexico
22642,729408,sam-2024-Q1,2024-03-06,19.57516375345494,-97.56479954626616,Mexico
22642,1234392,sam-2024-Q3,2024-10-17,19.58353568911372,-97.56922056772696,Mexico
22642,72609,sam-2023,2023-10-01,19.569500117185623,-97.57458854325073,Mexico
22642,1243208,sam-2024-Q3,2024-10-17,19.59432920065908,-97.57283476205455,Mexico
22642,1226182,sam-2024-Q3,2024-10-17,19.571679511108783,-97.57942258368186,Mexico
22642,1275802,sam-2024-Q4,2025-01-13,19.567598457054093,-97.57587540865666,Mexico
22642,1434738,sam-2025-Q2,2025-06-26,19.567928079015694,-97.57616737884916,Mexico
22642,729407,sam-2024-Q1,2024-03-06,19.583755653064298,-97.57474629584854,Mexico
22642,729405,sam-2024-Q1,2024-03-06,19.56798231377485,-97.57613518777345,Mexico
22642,72615,sam-2023,2023-10-01,19.59726009379848,-97.57304646350208,Mexico
22642,1482580,sam-2025-Q3,2025-09-29,19.568077551174508,-97.57620349078604,Mexico
22642,1434739,sam-2025-Q2,2025-06-26,19.58327321223592,-97.56968475745144,Mexico
22642,72610,sam-2023,2023-10-01,19.581075077567142,-97.56361681973878,Mexico
22642,72613,sam-2023,2023-10-01,19.59060740012369,-97.58001638762605,Mexico
22642,72608,sam-2023,2023-10-01,19.567685252602686,-97.57456453127504,Mexico
22642,72614,sam-2023,2023-10-01,19.591562016502603,-97.57378171507456,Mexico
22642,1352326,sam-2025-Q1,2025-03-28,19.582639640673875,-97.57480717467914,Mexico
22642,1275806,sam-2024-Q4,2025-01-13,19.60012647645557,-97.56748045705616,Mexico
23970,1434685,sam-2025-Q2,2025-06-26,20.310713753933765,-103.58921030036493,Mexico
23970,22184,gpv-model,2019-01-01,20.310813053443667,-103.58949864722304,Mexico
23970,714385,sam-2024-Q1,2024-03-06,20.31093326026543,-103.58959759476308,Mexico
23970,1275582,sam-2024-Q4,2025-01-13,20.31071036100087,-103.58922964315384,Mexico
23970,52737,sam-2023,2023-10-01,20.310848747144583,-103.5895725376349,Mexico
23970,1179356,sam-2024-Q2,2024-08-13,20.310827542860213,-103.58946183404728,Mexico
23970,1352308,sam-2025-Q1,2025-03-28,20.31074788325158,-103.58923136878865,Mexico
23970,1254566,sam-2024-Q3,2024-10-17,20.310628272579503,-103.58920225327628,Mexico
24013,1264227,sam-2024-Q3,2024-10-17,25.20344621779635,-111.75363825818744,Mexico
24013,1435833,sam-2025-Q2,2025-06-26,25.19351426564036,-111.7466345814056,Mexico
24013,1277137,sam-2024-Q4,2025-01-13,25.193655071819663,-111.74657894383832,Mexico
24013,693504,sam-2024-Q1,2024-03-06,25.19357163424498,-111.74656519264528,Mexico
24013,693506,sam-2024-Q1,2024-03-06,25.203179211218067,-111.75670218198096,Mexico
24013,1277136,sam-2024-Q4,2025-01-13,25.20306635686823,-111.75698775881897,Mexico
24013,1435832,sam-2025-Q2,2025-06-26,25.20299931729553,-111.75697210667003,Mexico
24013,28123,sam-2023,2023-10-01,25.20330049245305,-111.75688587595276,Mexico
