cluster_id,source_id,source,source_date,latitude,longitude,country
28952,1228631,sam-2024-Q3,2024-10-17,49.94493331682974,16.289612699268908,Czechia
28952,896199,sam-2024-Q1,2024-03-06,49.94486908060464,16.289650073703953,Czechia
28952,1381699,sam-2025-Q1,2025-03-28,49.94487366223135,16.289588381467674,Czechia
28952,1309629,sam-2024-Q4,2025-01-13,49.94454514410262,16.290272610172465,Czechia
28952,266269,sam-2023,2023-10-01,49.94482265123592,16.28963263655502,Czechia
28952,891,gpv-model,2019-01-01,49.94492445762025,16.28957449617512,Czechia
29149,1361661,sam-2025-Q1,2025-03-28,49.64636742188706,18.44237373888001,Czechia
29149,901667,sam-2024-Q1,2024-03-06,49.64630176765304,18.442347484693624,Czechia
29149,837,gpv-model,2019-01-01,49.6464727129401,18.44219068942588,Czechia
29465,1381968,sam-2025-Q1,2025-03-28,49.449855854379,17.408707513890356,Czechia
29480,1226250,sam-2024-Q3,2024-10-17,49.65743228734061,16.753823768958068,Czechia
29480,1309518,sam-2024-Q4,2025-01-13,49.65742685492293,16.75376174143166,Czechia
29480,1381687,sam-2025-Q1,2025-03-28,49.65744495677295,16.75376480993454,Czechia
29480,898022,sam-2024-Q1,2024-03-06,49.657415239532384,16.753803286456694,Czechia
29480,976,gpv-model,2019-01-01,49.657471845544215,16.753739745127433,Czechia
29480,268679,sam-2023,2023-10-01,49.65749336068386,16.753889678748543,Czechia
29474,893984,sam-2024-Q1,2024-03-06,48.78236297064175,14.969562828799216,Czechia
29474,260908,sam-2023,2023-10-01,48.77835645958086,14.97029017870219,Czechia
29474,893982,sam-2024-Q1,2024-03-06,48.77659550285794,14.973238892560223,Czechia
29474,260910,sam-2023,2023-10-01,48.78117378806388,14.969684262890992,Czechia
29474,63807,gpv-model,2019-01-01,48.77947247707795,14.968522369515805,Czechia
29474,893983,sam-2024-Q1,2024-03-06,48.77883103077132,14.96927119502064,Czechia
29474,1381602,sam-2025-Q1,2025-03-28,48.77955261286946,14.970065107585851,Czechia
29474,63696,gpv-model,2019-01-01,48.78270690195112,14.968550930717308,Czechia
29474,1246737,sam-2024-Q3,2024-10-17,48.77838338860634,14.970265539854418,Czechia
29474,1242601,sam-2024-Q3,2024-10-17,48.781097828870685,14.969589878112888,Czechia
29474,260911,sam-2023,2023-10-01,48.78327533282353,14.967669979572293,Czechia
29682,624,gpv-model,2019-01-01,48.90551330491933,14.74267939102054,Czechia
29682,893993,sam-2024-Q1,2024-03-06,48.90557269224992,14.742635642468814,Czechia
29682,1309270,sam-2024-Q4,2025-01-13,48.90552405557423,14.742647778177702,Czechia
29682,1421914,sam-2025-Q1,2025-03-28,48.90556492241912,14.74267168237319,Czechia
29682,1232480,sam-2024-Q3,2024-10-17,48.90558853565549,14.74270307670943,Czechia
29682,260923,sam-2023,2023-10-01,48.90555049765866,14.742764354586823,Czechia
29664,1222800,sam-2024-Q3,2024-10-17,48.83391901096118,16.457146506678672,Czechia
29664,1457056,sam-2025-Q2,2025-06-26,48.83418981991984,16.457242622014782,Czechia
29664,266122,sam-2023,2023-10-01,48.83393573351277,16.457296175819188,Czechia
29664,897840,sam-2024-Q1,2024-03-06,48.83392907405283,16.45711325345347,Czechia
29664,1381638,sam-2025-Q1,2025-03-28,48.83399688395246,16.45712692860694,Czechia
29664,54558,gpv-model,2019-01-01,48.834113288497,16.45737907448884,Czechia
29664,1309311,sam-2024-Q4,2025-01-13,48.83409141395617,16.457938756822323,Czechia
29739,1401987,sam-2025-Q1,2025-03-28,50.319167648140734,14.905155154825472,Czechia
29916,54213,gpv-model,2019-01-01,49.83448108162755,12.73329790628222,Czechia
29916,1216537,sam-2024-Q3,2024-10-17,49.83457049497425,12.733180578337556,Czechia
29916,888305,sam-2024-Q1,2024-03-06,49.83457995837213,12.733028772454604,Czechia
29916,254236,sam-2023,2023-10-01,49.83464454622367,12.733138294607867,Czechia
29916,1309082,sam-2024-Q4,2025-01-13,49.8345851193327,12.733066015502356,Czechia
29916,1361299,sam-2025-Q1,2025-03-28,49.83460269467808,12.733063825165011,Czechia
29921,258494,sam-2023,2023-10-01,49.44335100989957,14.029054430011277,Czechia
29921,891908,sam-2024-Q1,2024-03-06,49.44328732360905,14.028977468404891,Czechia
29921,1456968,sam-2025-Q2,2025-06-26,49.44354878278904,14.028987879674462,Czechia
29921,1309192,sam-2024-Q4,2025-01-13,49.443254164705806,14.029056816429462,Czechia
29921,816,gpv-model,2019-01-01,49.44337156256626,14.029052134334073,Czechia
29921,1238685,sam-2024-Q3,2024-10-17,49.44339445497953,14.0290614465919,Czechia
29921,1381570,sam-2025-Q1,2025-03-28,49.44332169075595,14.029064251275932,Czechia
