cluster_id,source_id,source,source_date,latitude,longitude,country
78285,1267888,sam-2024-Q3,2024-10-17,22.48759201461073,-79.9884362943343,Cuba
78285,1373673,sam-2025-Q1,2025-03-28,22.48763583674984,-79.98849481308912,Cuba
78591,772067,sam-2024-Q1,2024-03-06,21.73360902008626,-82.7483114572163,Cuba
78591,1353196,sam-2025-Q1,2025-03-28,21.73425947286172,-82.7483480646859,Cuba
78591,1279746,sam-2024-Q4,2025-01-13,21.73412144262281,-82.74833133067797,Cuba
79179,1353203,sam-2025-Q1,2025-03-28,20.39207972527097,-76.61256185754043,Cuba
79179,1437169,sam-2025-Q2,2025-06-26,20.39216404198205,-76.61254683563716,Cuba
79179,1279801,sam-2024-Q4,2025-01-13,20.391989116391464,-76.61248998690952,Cuba
79646,1482991,sam-2025-Q3,2025-09-29,20.138025265159097,-75.2485995815254,Cuba
79794,772072,sam-2024-Q1,2024-03-06,22.81881786605941,-82.59087490926464,Cuba
79794,1279989,sam-2024-Q4,2025-01-13,22.818837868500328,-82.59076534791265,Cuba
79794,1262721,sam-2024-Q3,2024-10-17,22.81884523670661,-82.59074298723937,Cuba
79794,1393938,sam-2025-Q1,2025-03-28,22.81878261064527,-82.59075887305309,Cuba
79794,111770,sam-2023,2023-10-01,22.81897093462318,-82.59063508015994,Cuba
80118,136185,sam-2023,2023-10-01,19.91615319911348,-75.20891964953391,Cuba
80118,1279815,sam-2024-Q4,2025-01-13,19.91627614041129,-75.20880387405218,Cuba
80118,783754,sam-2024-Q1,2024-03-06,19.916355488185488,-75.20890325676147,Cuba
80982,126430,sam-2023,2023-10-01,21.071613643680127,-77.36653767564584,Cuba
80982,780047,sam-2024-Q1,2024-03-06,21.07164566466372,-77.36659791946337,Cuba
80982,1353202,sam-2025-Q1,2025-03-28,21.07160072365638,-77.36652135846992,Cuba
80982,1259241,sam-2024-Q3,2024-10-17,21.071603047673182,-77.36652032396124,Cuba
82159,54033,gpv-model,2019-01-01,22.25368427425529,-80.71321579206571,Cuba
82159,1269302,sam-2024-Q3,2024-10-17,22.253632238240847,-80.71331550097997,Cuba
82159,1184430,sam-2024-Q2,2024-08-13,22.253665474358,-80.713240158673,Cuba
82159,1414094,sam-2025-Q1,2025-03-28,22.253650748727164,-80.71315178746384,Cuba
82159,1279749,sam-2024-Q4,2025-01-13,22.253669657965848,-80.71322467192248,Cuba
82159,117281,sam-2023,2023-10-01,22.25365726381705,-80.71324271210221,Cuba
82159,776049,sam-2024-Q1,2024-03-06,22.253621939619105,-80.71321986295933,Cuba
82772,772088,sam-2024-Q1,2024-03-06,23.07389221149712,-82.3877370530173,Cuba
82772,53954,gpv-model,2019-01-01,23.073820950548274,-82.38769351045003,Cuba
82772,1353242,sam-2025-Q1,2025-03-28,23.073866221868347,-82.38765406508993,Cuba
83695,1279993,sam-2024-Q4,2025-01-13,23.018967863102016,-82.60626219078469,Cuba
83695,772085,sam-2024-Q1,2024-03-06,23.019001151597507,-82.60618705309676,Cuba
83695,111777,sam-2023,2023-10-01,23.018969333039305,-82.60622107063523,Cuba
83695,1268144,sam-2024-Q3,2024-10-17,23.01895839125149,-82.60623418774877,Cuba
83695,1353240,sam-2025-Q1,2025-03-28,23.01900975805764,-82.60622876192309,Cuba
83854,1482989,sam-2025-Q3,2025-09-29,21.89421609878728,-78.77100494810914,Cuba
86719,1483003,sam-2025-Q3,2025-09-29,22.73966596448833,-82.87027050301671,Cuba
8715,1437174,sam-2025-Q2,2025-06-26,20.12936170254511,-75.32439761903947,Cuba
8715,136188,sam-2023,2023-10-01,20.12939714898245,-75.32434185324713,Cuba
8715,982,gpv-model,2019-01-01,20.12936084929403,-75.32438400135676,Cuba
8715,1279813,sam-2024-Q4,2025-01-13,20.12934298595016,-75.32454675653797,Cuba
8715,783767,sam-2024-Q1,2024-03-06,20.129338525468143,-75.3244085538547,Cuba
8715,1262259,sam-2024-Q3,2024-10-17,20.129364249985084,-75.3243927353491,Cuba
8715,1414107,sam-2025-Q1,2025-03-28,20.12934270486547,-75.32441713092581,Cuba
87361,1393888,sam-2025-Q1,2025-03-28,20.00577873898711,-77.58061172314227,Cuba
89517,780056,sam-2024-Q1,2024-03-06,21.70309224039728,-77.75683852988949,Cuba
89517,1373681,sam-2025-Q1,2025-03-28,21.70310980065981,-77.75684607931025,Cuba
89517,1244111,sam-2024-Q3,2024-10-17,21.70307070941864,-77.7568049564026,Cuba
89517,126438,sam-2023,2023-10-01,21.70308695603458,-77.7567807240544,Cuba
89517,1345141,sam-2024-Q4,2025-01-13,21.70302164399654,-77.75684215105791,Cuba
89517,54289,gpv-model,2019-01-01,21.70308092438468,-77.75684331906282,Cuba
89683,1482988,sam-2025-Q3,2025-09-29,22.05155049342356,-79.39129252586174,Cuba
91895,1437260,sam-2025-Q2,2025-06-26,22.81100243478263,-81.23818140937242,Cuba
92428,1279995,sam-2024-Q4,2025-01-13,23.009542745884943,-82.24048615680701,Cuba
92428,1437259,sam-2025-Q2,2025-06-26,23.00930448583272,-82.24068128132187,Cuba
92428,1393940,sam-2025-Q1,2025-03-28,23.009289566230617,-82.24068169607408,Cuba
93506,1437256,sam-2025-Q2,2025-06-26,22.94581500234592,-82.41884008034297,Cuba
94521,783755,sam-2024-Q1,2024-03-06,19.91721012423117,-75.1410495804455,Cuba
9539,1264923,sam-2024-Q3,2024-10-17,23.01208623203864,-82.66531702006519,Cuba
9539,1279991,sam-2024-Q4,2025-01-13,23.012146738565782,-82.66507260674335,Cuba
9539,111776,sam-2023,2023-10-01,23.01217037486828,-82.6651249156332,Cuba
9539,772084,sam-2024-Q1,2024-03-06,23.012113192379424,-82.66509283578306,Cuba
99313,1437261,sam-2025-Q2,2025-06-26,22.74146671106177,-80.9442986282225,Cuba
